time,current_a,current_b,y,pres_line,temp,reciprocating_speed,well,freq,current,pres_head,pres_intake,temp_engine,load_engine
2021-08-29 17:00:00,,,,1.1774494057179559,,,679.0,,,1.249196394361654,,,
2021-08-29 18:00:00,,,,1.1788295626634844,,,679.0,,,1.25104933985936,,,
2021-08-29 19:00:00,,,,1.177015740443304,,,679.0,,,1.24621992780657,,,
2021-08-29 20:00:00,,,,1.1680911844339412,,,679.0,,,1.2381202052298457,,,
2021-08-29 21:00:00,,,,1.1634275618374539,,,679.0,,,1.23320091149247,,,
2021-08-29 22:00:00,,,,1.1544100775549544,,,679.0,,,1.2252083555396773,,,
2021-08-29 23:00:00,,,,1.143527144233858,,,679.0,,,1.212873822823612,,,
2021-08-30 00:00:00,,,,1.1540314808866043,,,679.0,,,1.2205759917954158,,,
2021-08-30 01:00:00,,,,1.157597173144874,,,679.0,,,1.222916372582628,,,
2021-08-30 02:00:00,,,,1.1624122344087016,,,679.0,,,1.2342310938773857,,,
2021-08-30 03:00:00,,,,1.250184709283646,,,679.0,,,1.314993244469538,,,
2021-08-30 04:00:00,,,,1.2800697535679841,,,679.0,,,1.3463066405856143,,,
2021-08-30 05:00:00,,,,1.280565371024736,,,679.0,,,1.348750731008894,,,
2021-08-30 06:00:00,,,,1.2765763388554914,,,679.0,,,1.347205457431517,,,
2021-08-30 07:00:00,,,,1.274421779633794,,,679.0,,,1.343620561011512,,,
2021-08-30 08:00:00,,,,1.2842171079803586,,,679.0,,,1.3537564494429914,,,
2021-08-30 09:00:00,,,106.19376373291,1.274349502088016,,,679.0,,,1.339772933513482,,,
2021-08-30 10:00:00,,,,1.2308866045615157,,,679.0,,,1.3017633518954386,,,
2021-08-30 11:00:00,,,,1.258279794410538,,,679.0,,,1.337958014882334,,,
2021-08-30 12:00:00,,,,1.337977834885963,,,679.0,,,1.412404248638093,,,
2021-08-30 13:00:00,,,103.854072570801,1.312728878894956,,,679.0,,,1.3805723043416882,,,
2021-08-30 14:00:00,,,,1.2425026387040514,,,679.0,,,1.31801119487905,,,
2021-08-30 15:00:00,,,,1.254135881786058,,,679.0,,,1.3207767851741319,,,
2021-08-30 16:00:00,,,,1.32407301179386,,,679.0,,,1.3994059742512028,,,
2021-08-30 17:00:00,,,102.632308959961,1.313692579505302,,,679.0,,,1.4029321018774321,,,
2021-08-30 18:00:00,,,,1.2619831581845715,,,679.0,,,1.3311131789020028,,,
2021-08-30 19:00:00,,,,1.277698361708962,,,679.0,,,1.349016919074796,,,
2021-08-30 20:00:00,,,,1.34475815703731,,,679.0,,,1.41503155941842,,,
2021-08-30 21:00:00,,,105.300361633301,1.345012849341472,,,679.0,,,1.414232995220714,,,
2021-08-30 22:00:00,,,,1.2537744940571802,,,679.0,,,1.3221422953823299,,,
2021-08-30 23:00:00,,,,1.249558303886926,,,679.0,,,1.321042973240034,,,
2021-08-31 00:00:00,,,,1.3266543527144243,,,679.0,,,1.3925092834528385,,,
2021-08-31 01:00:00,,,,1.330268230003212,,,679.0,,,1.400536409284318,,,
2021-08-31 02:00:00,,,103.638549804688,1.23353678123996,,,679.0,,,1.30221276031839,,,
2021-08-31 03:00:00,,,,1.222839704465148,,,679.0,,,1.2916412914154338,,,
2021-08-31 04:00:00,,,,1.2900509384608314,,,679.0,,,1.359201205336437,,,
2021-08-31 05:00:00,,,,1.29930934789592,,,679.0,,,1.365326987840048,,,
2021-08-31 06:00:00,,,104.516487121582,1.2204063604240272,,,679.0,,,1.2857056432446143,,,
2021-08-31 07:00:00,,,,1.2073482171538719,,,679.0,,,1.2782834902901858,,,
2021-08-31 08:00:00,,,,1.2923569363498701,,,679.0,,,1.3653546437429955,,,
2021-08-31 09:00:00,,,,1.311861548345648,,,679.0,,,1.37945915424792,,,
2021-08-31 10:00:00,,,102.761215209961,1.2593329815061256,,,679.0,,,1.3299723729052815,,,
2021-08-31 11:00:00,,,44.3401107788086,1.291503372952136,,,679.0,,,1.3548004597793881,,,
2021-08-31 12:00:00,,,,1.2724117755036501,,,679.0,,,1.3397729335134814,,,
2021-08-31 13:00:00,,,,1.233849983938324,,,679.0,,,1.307080199237736,,,
2021-08-31 14:00:00,,,,1.0691053646000643,,,679.0,,,1.1407714268429343,,,
2021-08-31 15:00:00,,,0.98222827911377,1.110303565692258,,,679.0,,,1.1805682711891738,,,
2021-08-31 16:00:00,,,,1.1502971410215215,,,679.0,,,1.212296505849513,,,
2021-08-31 17:00:00,,,105.298034667969,1.097124959845806,,,679.0,,,1.174082961947208,,,
2021-08-31 18:00:00,,,,1.0914253590932044,,,679.0,,,1.1626195901740901,,,
2021-08-31 19:00:00,,,,1.136901702537746,,,679.0,,,1.20687249188328,,,
2021-08-31 20:00:00,,,106.407073974609,1.1119384149419484,,,679.0,,,1.1943547388101627,,,
2021-08-31 21:00:00,,,,1.109749437841312,,,679.0,,,1.177495008973764,,,
2021-08-31 22:00:00,,,,1.1564579413519342,,,679.0,,,1.2257269037200056,,,
2021-08-31 23:00:00,,,,1.195277867009318,,,679.0,,,1.26560325878723,,,
2021-09-01 00:00:00,,,104.028564453125,1.1606569225827172,,,679.0,,,1.2294950204970558,,,
2021-09-01 01:00:00,,,,1.113989720526824,,,679.0,,,1.182044405009176,,,
2021-09-01 02:00:00,,,,1.1343444541324386,,,679.0,,,1.19940194109869,,,
2021-09-01 03:00:00,,,,1.1632348217153878,,,679.0,,,1.234701244227552,,,
2021-09-01 04:00:00,,,106.563697814941,1.12907851865449,,,679.0,,,1.199626645310163,,,
2021-09-01 05:00:00,,,,1.1385640860905881,,,679.0,,,1.2068482929682,,,
2021-09-01 06:00:00,,,,1.1775561011426758,,,679.0,,,1.2574101975380485,,,
2021-09-01 07:00:00,,,,1.233344041117892,,,679.0,,,1.2990703583456,,,
2021-09-01 08:00:00,,,109.578109741211,1.1973635904731315,,,679.0,,,1.2719468315265756,,,
2021-09-01 09:00:00,,,,1.174702858978476,,,679.0,,,1.2430740688459119,,,
2021-09-01 10:00:00,,,,1.1913060437795429,,,679.0,,,1.2647562967593602,,,
2021-09-01 11:00:00,,,,1.2375120462576281,,,679.0,,,1.30446671640888,,,
2021-09-01 12:00:00,,,106.354446411133,1.2183929145059902,,,679.0,,,1.2876069865724828,,,
2021-09-01 13:00:00,,,,1.206962736909734,,,679.0,,,1.27775111415838,,,
2021-09-01 14:00:00,,,,1.2450839796246171,,,679.0,,,1.3094551499036358,,,
2021-09-01 15:00:00,,,,1.311933825891424,,,679.0,,,1.38693661900825,,,
2021-09-01 16:00:00,,,106.106956481934,1.2939401587811472,,,679.0,,,1.381395067454477,,,
2021-09-01 17:00:00,,,,1.26810954063604,,,679.0,,,1.3400149226643001,,,
2021-09-01 18:00:00,,,,1.3371388990867767,,,679.0,,,1.394687185810217,,,
2021-09-01 19:00:00,,,,1.40324249643518,,,679.0,,,1.4684869628345,,,
2021-09-01 20:00:00,,,105.612182617188,1.3718475536233665,,,679.0,,,1.44014657628564,,,
2021-09-01 21:00:00,,,,1.3227272727272719,,,679.0,,,1.394365685938414,,,
2021-09-01 22:00:00,,,,1.3238320866412756,,,679.0,,,1.38545702820038,,,
2021-09-01 23:00:00,,,,1.347036620623192,,,679.0,,,1.4195809554538301,,,
2021-09-02 00:00:00,,,109.68424987793,1.1650796200266165,,,679.0,,,1.2435303912446014,,,
2021-09-02 01:00:00,,,,0.9565933183424349,,,679.0,,,1.029784831313394,,,
2021-09-02 02:00:00,,,,0.8814418796750955,,,679.0,,,0.9556324415264906,,,
2021-09-02 03:00:00,,,,0.9203099903629941,,,679.0,,,1.0025610518461747,,,
2021-09-02 04:00:00,,,105.86939239502,0.950088339222615,,,679.0,,,1.0151272027494591,,,
2021-09-02 05:00:00,,,,0.9440170253774491,,,679.0,,,1.019960071790118,,,
2021-09-02 06:00:00,,,,0.9784314625304024,,,679.0,,,1.0561789336920941,,,
2021-09-02 07:00:00,,,,1.0615403148088638,,,679.0,,,1.125031761076044,,,
2021-09-02 08:00:00,,,107.22265625,1.08149580101877,,,679.0,,,1.1444531189232627,,,
2021-09-02 09:00:00,,,,1.052722454224222,,,679.0,,,1.12312004678457,,,
2021-09-02 10:00:00,,,,1.0930429994034243,,,679.0,,,1.1577279523396602,,,
2021-09-02 11:00:00,,,,1.149935753292646,,,679.0,,,1.219891508197382,,,
2021-09-02 12:00:00,,,105.235054016113,1.1410043137074943,,,679.0,,,1.2132817473921342,,,
2021-09-02 13:00:00,,,,1.099028268551236,,,679.0,,,1.161305934783924,,,
2021-09-02 14:00:00,,,,1.11157702721307,,,679.0,,,1.1806996367281914,,,
2021-09-02 15:00:00,,,,1.193398650819144,,,679.0,,,1.257206235253788,,,
2021-09-02 16:00:00,,,104.554931640625,1.1847322289018414,,,679.0,,,1.265240275061003,,,
2021-09-02 17:00:00,,,,1.132131384516542,,,679.0,,,1.198959446651474,,,
2021-09-02 18:00:00,,,,1.12947432426231,,,679.0,,,1.1999550591577042,,,
2021-09-02 19:00:00,,,,1.215708319948602,,,679.0,,,1.290140958680352,,,
2021-09-02 20:00:00,,,,1.2288387407645358,,,679.0,,,1.2915133828642873,,,
2021-09-02 21:00:00,,,104.588523864746,1.164897205268228,,,679.0,,,1.228820907862632,,,
2021-09-02 22:00:00,,,,1.0558716901473084,,,679.0,,,1.1298473451773572,,,
2021-09-02 23:00:00,,,,0.9677722454224218,,,679.0,,,1.04026296154389,,,
2021-09-03 00:00:00,,,,0.9013870405213161,,,679.0,,,0.9757175410445298,,,
2021-09-03 01:00:00,,,107.656700134277,0.8400096370061034,,,679.0,,,0.9129766682127085,,,
2021-09-03 02:00:00,,,,0.8381097700885684,,,679.0,,,0.9090668149330352,,,
2021-09-03 03:00:00,,,,0.9159492451011886,,,679.0,,,0.9959305491137144,,,
2021-09-03 04:00:00,,,,0.9608095085126893,,,679.0,,,1.022162173062573,,,
2021-09-03 05:00:00,,,106.864181518555,0.9293205910697075,,,679.0,,,1.0025368529310943,,,
2021-09-03 06:00:00,,,,0.9460098205681245,,,679.0,,,1.0152136274461785,,,
2021-09-03 07:00:00,,,,1.007283970446517,,,679.0,,,1.063953699409142,,,
2021-09-03 08:00:00,,,,1.0565600477261257,,,679.0,,,1.1298646301167028,,,
2021-09-03 09:00:00,,,109.128807067871,1.034074847414068,,,679.0,,,1.125176954566536,,,
2021-09-03 10:00:00,,,,1.06537102473498,,,679.0,,,1.1321635270494885,,,
2021-09-03 11:00:00,,,,1.1597835689045926,,,679.0,,,1.209994151928856,,,
2021-09-03 12:00:00,,,,1.027304850626406,,,679.0,,,1.1051990216724321,,,
2021-09-03 13:00:00,,,105.129547119141,0.8966511403790556,,,679.0,,,0.9634314061586231,,,
2021-09-03 14:00:00,,,,0.8823023266486166,,,679.0,,,0.9571016613707533,,,
2021-09-03 15:00:00,,,,0.9376084163186638,,,679.0,,,1.0332452761701179,,,
2021-09-03 16:00:00,,,,1.0363051259694358,,,679.0,,,1.1063743975478428,,,
2021-09-03 17:00:00,,,108.789138793945,1.0295936395759733,,,679.0,,,1.099864889390794,,,
2021-09-03 18:00:00,,,,1.0353070074801527,,,679.0,,,1.1066509565773528,,,
2021-09-03 19:00:00,,,,1.061757147446196,,,679.0,,,1.134759724938998,,,
2021-09-03 20:00:00,,,,1.1353941994401358,,,679.0,,,1.2078024216200027,,,
2021-09-03 21:00:00,,,105.673446655273,1.1427079987150661,,,679.0,,,1.205977132025248,,,
2021-09-03 22:00:00,,,,1.1391801661236285,,,679.0,,,1.2079579860740988,,,
2021-09-03 23:00:00,,,,1.08924670735625,,,679.0,,,1.1424549799350678,,,
2021-09-04 00:00:00,,,,0.9877070809049607,,,679.0,,,1.0706118580445543,,,
2021-09-04 01:00:00,,,107.813690185547,0.9416559588821073,,,679.0,,,1.0069168565609294,,,
2021-09-04 02:00:00,,,,0.8184851257399843,,,679.0,,,0.8915571713772928,,,
2021-09-04 03:00:00,,,,0.7555586786593851,,,679.0,,,0.8299017927362922,,,
2021-09-04 04:00:00,,,,0.8241877380569961,,,679.0,,,0.9083581324199204,,,
2021-09-04 05:00:00,,,105.275749206543,0.8291680051397365,,,679.0,,,0.8899634999697514,,,
2021-09-04 06:00:00,,,,0.8355284291680052,,,679.0,,,0.9118496901674623,,,
2021-09-04 07:00:00,,,,0.9080709926116288,,,679.0,,,0.9732561656819048,,,
2021-09-04 08:00:00,,,,1.0132279381395992,,,679.0,,,1.0825211812527558,,,
2021-09-04 09:00:00,,,104.741279602051,1.04265178284613,,,679.0,,,1.1198773921635818,,,
2021-09-04 10:00:00,,,,1.0417775687210329,,,679.0,,,1.1121302823494843,,,
2021-09-04 11:00:00,,,,0.9755541278509472,,,679.0,,,1.055217891064552,,,
2021-09-04 12:00:00,,,,0.9228982148593455,,,679.0,,,0.9762015193461695,,,
2021-09-04 13:00:00,,,106.320770263672,0.9169611307420495,,,679.0,,,0.9788461150658421,,,
2021-09-04 14:00:00,,,,0.902557248405305,,,679.0,,,0.9752681326215781,,,
2021-09-04 15:00:00,,,,0.9105043366527467,,,679.0,,,0.9835891024219082,,,
2021-09-04 16:00:00,,,,0.9937818365380201,,,679.0,,,1.0700587399855386,,,
2021-09-04 17:00:00,,,107.092025756836,1.0383633151301022,,,679.0,,,1.1116497610357121,,,
2021-09-04 18:00:00,,,,1.0422250011472642,,,679.0,,,1.1175231834248958,,,
2021-09-04 19:00:00,,,,1.0902345004818499,,,679.0,,,1.158934441105888,,,
2021-09-04 20:00:00,,,,1.1533947501262,,,679.0,,,1.2226328995773856,,,
2021-09-04 21:00:00,,,,1.1734982332155461,,,679.0,,,1.235233620359354,,,
2021-09-04 22:00:00,,,102.171928405762,1.13104033775412,,,679.0,,,1.2026342247560657,,,
2021-09-04 23:00:00,,,,1.14367169932541,,,679.0,,,1.212704430418038,,,
2021-09-05 00:00:00,,,,1.1169806342067814,,,679.0,,,1.1865073763478642,,,
2021-09-05 01:00:00,,,,0.9366688082235788,,,679.0,,,1.017370787876345,,,
2021-09-05 02:00:00,,,103.374046325684,0.9035725758340599,,,679.0,,,0.979399233124858,,,
2021-09-05 03:00:00,,,,0.954400899453903,,,679.0,,,1.024509467825528,,,
2021-09-05 04:00:00,,,,1.0599674177412688,,,679.0,,,1.13641562212818,,,
2021-09-05 05:00:00,,,,1.107508833922262,,,679.0,,,1.1747605315695,,,
2021-09-05 06:00:00,,,103.332618713379,1.09746569684732,,,679.0,,,1.1608910962396612,,,
2021-09-05 07:00:00,,,,1.0947638933504682,,,679.0,,,1.165516546008186,,,
2021-09-05 08:00:00,,,,0.9642857142857144,,,679.0,,,1.0469142062035643,,,
2021-09-05 09:00:00,,,,0.9506424670735626,,,679.0,,,1.040335558289136,,,
2021-09-05 10:00:00,,,109.186981201172,0.9428089578266254,,,679.0,,,0.9981706772527319,,,
2021-09-05 11:00:00,,,,0.9396562801156442,,,679.0,,,1.016644820423884,,,
2021-09-05 12:00:00,,,,1.0135721169290084,,,679.0,,,1.089296877475707,,,
2021-09-05 13:00:00,,,,1.047373915836814,,,679.0,,,1.128371211357358,,,
2021-09-05 14:00:00,,,107.75365447998,1.0355135147537957,,,679.0,,,1.11202657271342,,,
2021-09-05 15:00:00,,,,1.05751686476068,,,679.0,,,1.134541934703262,,,
2021-09-05 16:00:00,,,,1.0910811803037956,,,679.0,,,1.1574168234314628,,,
2021-09-05 17:00:00,,,,0.9924911660777388,,,679.0,,,1.084667970719312,,,
2021-09-05 18:00:00,,,103.24439239502,0.9970171171584588,,,679.0,,,1.08144951501341,,,
2021-09-05 19:00:00,,,,1.103702216511404,,,679.0,,,1.174566940248846,,,
2021-09-05 20:00:00,,,,1.145633518425036,,,679.0,,,1.2108964257626285,,,
2021-09-05 21:00:00,,,,1.179039511725024,,,679.0,,,1.235378813849844,,,
2021-09-05 22:00:00,,,106.98836517334,1.1204224221008672,,,679.0,,,1.19547825986754,,,
2021-09-05 23:00:00,,,,1.110014455509154,,,679.0,,,1.182988162697372,,,
2021-09-06 00:00:00,,,,1.13845739066587,,,679.0,,,1.2095136306150855,,,
2021-09-06 01:00:00,,,,1.152031802120142,,,679.0,,,1.22840952630624,,,
2021-09-06 02:00:00,,,104.982635498047,1.0396092423477594,,,679.0,,,1.11328837328555,,,
2021-09-06 03:00:00,,,,0.8893992932862191,,,679.0,,,0.9568735001714093,,,
2021-09-06 04:00:00,,,,0.9213494103070076,,,679.0,,,1.0111862365789654,,,
2021-09-06 05:00:00,,,,0.9709283649212977,,,679.0,,,1.056984411865536,,,
2021-09-06 06:00:00,,,106.276985168457,0.9529278142352348,,,679.0,,,1.0207620929756884,,,
2021-09-06 07:00:00,,,,0.919298104722133,,,679.0,,,0.9929540825586308,,,
2021-09-06 08:00:00,,,,0.9519985315038326,,,679.0,,,1.0152481973248668,,,
2021-09-06 09:00:00,,,,1.0659492451011878,,,679.0,,,1.13795398172982,,,
2021-09-06 10:00:00,,,106.631118774414,1.1325891423064587,,,679.0,,,1.2067653252593458,,,
2021-09-06 11:00:00,,,,1.13205910697077,,,679.0,,,1.201887515376396,,,
2021-09-06 12:00:00,,,,1.1333119177642144,,,679.0,,,1.2086493836478716,,,
2021-09-06 13:00:00,,,,1.02226951493736,,,679.0,,,1.100348867692434,,,
2021-09-06 14:00:00,,,107.27172088623,0.8972396861089437,,,679.0,,,0.9580350480953435,,,
2021-09-06 15:00:00,,,,0.760673910894759,,,679.0,,,0.8415898687208856,,,
2021-09-06 16:00:00,,,,0.8146673703210806,,,679.0,,,0.9001477862313935,,,
2021-09-06 17:00:00,,,,0.8752569868294252,,,679.0,,,0.9554941620117365,,,
2021-09-06 18:00:00,,,105.601295471191,0.9054655591758064,,,679.0,,,0.9766336428297756,,,
2021-09-06 19:00:00,,,,0.9126003854802441,,,679.0,,,0.9900744116638782,,,
2021-09-06 20:00:00,,,,0.9806514157220858,,,679.0,,,1.0583395511101243,,,
2021-09-06 21:00:00,,,,1.041519434628976,,,679.0,,,1.126290104660308,,,
2021-09-06 22:00:00,,,107.683769226074,1.0427412693313751,,,679.0,,,1.0967985411511214,,,
2021-09-06 23:00:00,,,,1.032123353678124,,,679.0,,,1.100179475286858,,,
2021-09-07 00:00:00,,,,1.08204648708182,,,679.0,,,1.1506238422691673,,,
2021-09-07 01:00:00,,,,1.153356890459362,,,679.0,,,1.235838593236404,,,
2021-09-07 02:00:00,,,105.414100646973,1.1605192510669544,,,679.0,,,1.2240848344822999,,,
2021-09-07 03:00:00,,,,1.122229360745262,,,679.0,,,1.1915303797213102,,,
2021-09-07 04:00:00,,,,1.1640126657794527,,,679.0,,,1.2231860176363998,,,
2021-09-07 05:00:00,,,,1.22722454224221,,,679.0,,,1.3095242896610162,,,
2021-09-07 06:00:00,,,107.20629119873,1.218754302234867,,,679.0,,,1.286448895636417,,,
2021-09-07 07:00:00,,,,1.187736909733376,,,679.0,,,1.2599649115731322,,,
2021-09-07 08:00:00,,,,1.2179798999587,,,679.0,,,1.2967161496069115,,,
2021-09-07 09:00:00,,,,1.2622550594282038,,,679.0,,,1.332053479602332,,,
2021-09-07 10:00:00,,,109.782157897949,1.0720997200679159,,,679.0,,,1.132440086079,,,
2021-09-07 11:00:00,,,,0.8899775136524252,,,679.0,,,0.9597289721510819,,,
2021-09-07 12:00:00,,,,0.8186120416685788,,,679.0,,,0.8902262310477841,,,
2021-09-07 13:00:00,,,,0.8602473498233218,,,679.0,,,0.940273044425175,,,
2021-09-07 14:00:00,,,166.782928466797,0.9048116194759306,,,679.0,,,0.9856909510461718,,,
2021-09-07 15:00:00,,,,0.9054208159331836,,,679.0,,,0.9798866684143661,,,
2021-09-07 16:00:00,,,,0.9606030012390435,,,679.0,,,1.0437856321822543,,,
2021-09-07 17:00:00,,,,1.035448120783808,,,679.0,,,1.112375728488172,,,
2021-09-07 18:00:00,,,105.856727600098,1.0692774539947685,,,679.0,,,1.1274274536691615,,,
2021-09-07 19:00:00,,,,1.0337616447157079,,,679.0,,,1.107124563915384,,,
2021-09-07 20:00:00,,,,1.0652161442797485,,,679.0,,,1.1353093860101457,,,
2021-09-07 21:00:00,,,,1.154874718920654,,,679.0,,,1.21497912843574,,,
2021-09-07 22:00:00,,,104.770706176758,1.182460648891747,,,679.0,,,1.2522420006741115,,,
2021-09-07 23:00:00,,,,1.143406681657564,,,679.0,,,1.217641009094758,,,
2021-09-08 00:00:00,,,,1.1660605295764312,,,679.0,,,1.2394684304987,,,
2021-09-08 01:00:00,,,,1.26319466752329,,,679.0,,,1.313807497630524,,,
2021-09-08 02:00:00,,,104.887321472168,1.2479750814556458,,,679.0,,,1.31719880272987,,,
2021-09-08 03:00:00,,,,1.189375200770962,,,679.0,,,1.257690213555426,,,
2021-09-08 04:00:00,,,,1.1831662154100313,,,679.0,,,1.2475404971724713,,,
2021-09-08 05:00:00,,,,1.239439447478318,,,679.0,,,1.318187501260358,,,
2021-09-08 06:00:00,,,,1.2567688495250342,,,679.0,,,1.3286068626970813,,,
2021-09-08 07:00:00,,,105.470741271973,1.243173787343398,,,679.0,,,1.30357135655085,,,
2021-09-08 08:00:00,,,,1.2547554036069943,,,679.0,,,1.3250634501315102,,,
2021-09-08 09:00:00,,,,1.30687439768712,,,679.0,,,1.375877714815786,,,
2021-09-08 10:00:00,,,,1.3142467073562456,,,679.0,,,1.3885510323430028,,,
2021-09-08 11:00:00,,,106.387802124023,1.26502569868294,,,679.0,,,1.33718364959971,,,
2021-09-08 12:00:00,,,,1.2660616768390642,,,679.0,,,1.333982478833153,,,
2021-09-08 13:00:00,,,,1.269651461612594,,,679.0,,,1.322398112484624,,,
2021-09-08 14:00:00,,,,1.2011839750355657,,,679.0,,,1.2640821841249372,,,
2021-09-08 15:00:00,,,103.956802368164,1.103726309026662,,,679.0,,,1.165492347093106,,,
2021-09-08 16:00:00,,,,1.0286471479050967,,,679.0,,,1.099823405536363,,,
2021-09-08 17:00:00,,,,1.02448602634115,,,679.0,,,1.079320010486196,,,
2021-09-08 18:00:00,,,,0.9780012390436418,,,679.0,,,1.06601406417898,,,
2021-09-08 19:00:00,,,106.354988098145,0.9034934147124961,,,679.0,,,0.9862267841658447,,,
2021-09-08 20:00:00,,,,0.8651966408150155,,,679.0,,,0.936238739582223,,,
2021-09-08 21:00:00,,,,0.8877369097333763,,,679.0,,,0.9503155941841948,,,
2021-09-08 22:00:00,,,,0.8837650865036023,,,679.0,,,0.9518643247494403,,,
2021-09-08 23:00:00,,,107.05638885498,0.852465467394796,,,679.0,,,0.9224384440097602,,,
2021-09-09 00:00:00,,,,0.8127954201275758,,,679.0,,,0.8846604805789303,,,
2021-09-09 01:00:00,,,,0.8075088339222616,,,679.0,,,0.9078706971304118,,,
2021-09-09 02:00:00,,,,0.8330847597632051,,,679.0,,,0.8862852648772914,,,
2021-09-09 03:00:00,,,110.198249816895,0.8117009315772569,,,679.0,,,0.8687410514428603,,,
2021-09-09 04:00:00,,,,0.7754534555550455,,,679.0,,,0.8524413536412168,,,
2021-09-09 05:00:00,,,,0.7876188807444828,,,679.0,,,0.8752505595999113,,,
2021-09-09 06:00:00,,,,0.8267346610986187,,,679.0,,,0.9035010644641812,,,
2021-09-09 07:00:00,,,106.483894348145,0.8108255701895276,,,679.0,,,0.8820020569077821,,,
2021-09-09 08:00:00,,,,0.766259840384479,,,679.0,,,0.8471175923231823,,,
2021-09-09 09:00:00,,,,0.7998233215547702,,,679.0,,,0.8933029502510639,,,
2021-09-09 10:00:00,,,,0.8324308200633289,,,679.0,,,0.9147708449166437,,,
2021-09-09 11:00:00,,,110.994575500488,0.829641824606489,,,679.0,,,0.8782270261549939,,,
2021-09-09 12:00:00,,,,0.7834197604515625,,,679.0,,,0.8573675613543329,,,
2021-09-09 13:00:00,,,,0.7807982653389013,,,679.0,,,0.8586743027687593,,,
2021-09-09 14:00:00,,,,0.8222431278968382,,,679.0,,,0.8794231439576174,,,
2021-09-09 15:00:00,,,105.211669921875,0.7979039511725027,,,679.0,,,0.8705075722438445,,,
2021-09-09 16:00:00,,,,0.7689470423569363,,,679.0,,,0.8479645543510513,,,
2021-09-09 17:00:00,,,,0.7948139316513875,,,679.0,,,0.8627155215874488,,,
2021-09-09 18:00:00,,,,0.8473337616447157,,,679.0,,,0.9151511135822171,,,
2021-09-09 19:00:00,,,105.57536315918,0.8155851804261701,,,679.0,,,0.8815906753513885,,,
2021-09-09 20:00:00,,,,0.7583615715430455,,,679.0,,,0.840445605736295,,,
2021-09-09 21:00:00,,,,0.7587304947969902,,,679.0,,,0.8424610296638366,,,
2021-09-09 22:00:00,,,,0.8254611995778073,,,679.0,,,0.9105014648986095,,,
2021-09-09 23:00:00,,,107.82837677002,0.8075811114680371,,,679.0,,,0.899570469257295,,,
2021-09-10 00:00:00,,,,0.7614909825157173,,,679.0,,,0.8383886979543274,,,
2021-09-10 01:00:00,,,,0.7559940170253773,,,679.0,,,0.8347899735828512,,,
2021-09-10 02:00:00,,,,0.8188185489422238,,,679.0,,,0.893959777946146,,,
2021-09-10 03:00:00,,,109.854019165039,0.8394796016704144,,,679.0,,,0.9223900461795964,,,
2021-09-10 04:00:00,,,,0.7779587903262816,,,679.0,,,0.8532364608510529,,,
2021-09-10 05:00:00,,,,0.7700132720171773,,,679.0,,,0.850640262961544,,,
2021-09-10 06:00:00,,,,0.8229142765361848,,,679.0,,,0.9137164636166432,,,
2021-09-10 07:00:00,,,,0.8073401863154513,,,679.0,,,0.8899151021395877,,,
2021-09-10 08:00:00,,,109.590972900391,0.7702677055402952,,,679.0,,,0.8511449831903964,,,
2021-09-10 09:00:00,,,,0.7732974622550594,,,679.0,,,0.8541249067333482,,,
2021-09-10 10:00:00,,,,0.8557145151668121,,,679.0,,,0.9307766987494348,,,
2021-09-10 11:00:00,,,,0.8483215547703178,,,679.0,,,0.9121539050999214,,,
2021-09-10 12:00:00,,,110.988349914551,0.7766153457849571,,,679.0,,,0.8593380444395792,,,
2021-09-10 13:00:00,,,,0.794282043045294,,,679.0,,,0.8709915505454837,,,
2021-09-10 14:00:00,,,,0.8408632004038366,,,679.0,,,0.9175882900297587,,,
2021-09-10 15:00:00,,,,0.8522245422422099,,,679.0,,,0.9335941438625502,,,
2021-09-10 16:00:00,,,105.602577209473,0.8088029461704375,,,679.0,,,0.8755686024838459,,,
2021-09-10 17:00:00,,,,0.7767667844522965,,,679.0,,,0.8536167295166266,,,
2021-09-10 18:00:00,,,,0.819592951218393,,,679.0,,,0.9031553656772957,,,
2021-09-10 19:00:00,,,,0.840563764857051,,,679.0,,,0.9123232975054953,,,
2021-09-10 20:00:00,,,107.026084899902,0.7695201273570784,,,679.0,,,0.8439717333625258,,,
2021-09-10 21:00:00,,,,0.7686269560827864,,,679.0,,,0.8424610296638368,,,
2021-09-10 22:00:00,,,,0.8166502225689504,,,679.0,,,0.8825171481002412,,,
2021-09-10 23:00:00,,,,0.8194105364600066,,,679.0,,,0.8815422775212246,,,
2021-09-11 00:00:00,,,105.589202880859,0.7689255311825983,,,679.0,,,0.8397369232231802,,,
2021-09-11 01:00:00,,,,0.7592030731341685,,,679.0,,,0.8331202484421947,,,
2021-09-11 02:00:00,,,,0.8013858932586848,,,679.0,,,0.8794922837149943,,,
2021-09-11 03:00:00,,,,0.8098699004176035,,,679.0,,,0.9016757748694266,,,
2021-09-11 04:00:00,,,108.402305603027,0.7987414528933965,,,679.0,,,0.8576786902625295,,,
2021-09-11 05:00:00,,,,0.7706810150979764,,,679.0,,,0.8467684365484283,,,
2021-09-11 06:00:00,,,,0.8128298380065164,,,679.0,,,0.8818257505264706,,,
2021-09-11 07:00:00,,,,0.8518149694828138,,,679.0,,,0.9117183246284458,,,
2021-09-11 08:00:00,,,105.388359069824,0.859775824881832,,,679.0,,,0.9422711834133722,,,
2021-09-11 09:00:00,,,,0.8873514294892388,,,679.0,,,0.9598741656415738,,,
