time,current_a,current_b,y,pres_line,temp,reciprocating_speed,freq,current,pres_head,pres_intake,temp_engine,load_engine
2021-01-14 22:00:00,,,,1.63162544169611,,,,,-1.0669076841682656,,,
2021-01-14 23:00:00,,,,1.63162544169611,,,,,-1.0671603865446482,,,
2021-01-15 00:00:00,,,,1.4407209398375487,,,,,-1.0670990473117248,,,
2021-01-15 01:00:00,,,,1.2862351429489254,,,,,-1.0671177130088347,,,
2021-01-15 02:00:00,,,,1.3349892157312635,,,,,-1.06762435790161,,,
2021-01-15 03:00:00,,,,0.4906039190491491,,,,,-1.0689100015129704,,,
2021-01-15 04:00:00,,,,0.15431829654444473,,,,,-1.069686201966914,,,
2021-01-15 05:00:00,,,,0.151381304208159,,,,,-1.0692921236291124,,,
2021-01-15 06:00:00,,,,0.151381304208159,,,,,-1.0693841483777289,,,
2021-01-15 07:00:00,,,,0.490603919049148,,,,,-1.0703221076071394,,,
2021-01-15 08:00:00,,,,0.6167610898577813,,,,,-1.070905672979149,,,
2021-01-15 09:00:00,,,,1.70563764857051,,,,,-1.0709544518196379,,,
2021-01-15 10:00:00,,,,1.7079872424395386,,,,,-1.072468471984061,,,
2021-01-15 11:00:00,,,,1.6727433344041098,,,,,-1.073150199207824,,,
2021-01-15 12:00:00,,,,1.69330228075811,,,,,-1.0747310597390711,,,
2021-01-15 13:00:00,,,,1.66863154513331,,,,,-1.0753401274774903,,,
2021-01-15 14:00:00,,,,1.705050250103253,,,,,-1.0749318034287778,,,
2021-01-15 15:00:00,,,,1.70563764857051,,,,,-1.0747853715119244,,,
2021-01-15 16:00:00,,,,1.7226722041209672,,,,,-1.0746522631505888,,,
2021-01-15 17:00:00,,,,1.70152585929971,,,,,-1.0726769109015373,,,
2021-01-15 18:00:00,,,,1.7109242347758242,,,,,-1.0722208255631152,,,
2021-01-15 19:00:00,,,,1.70563764857051,,,,,-1.0725469505879253,,,
2021-01-15 20:00:00,,,,1.705050250103253,,,,,-1.0721532856301292,,,
2021-01-15 21:00:00,,,,1.71797301638291,,,,,-1.0720794814001589,,,
2021-01-15 22:00:00,,,,1.7109242347758242,,,,,-1.0717292849397202,,,
2021-01-15 23:00:00,,,,1.7097494378413098,,,,,-1.0720969387557184,,,
2021-01-16 00:00:00,,,,1.7079872424395386,,,,,-1.0720801173693952,,,
2021-01-16 01:00:00,,,,1.6809669129457099,,,,,-1.071699298990188,,,
2021-01-16 02:00:00,,,,1.7109242347758242,,,,,-1.071012611206375,,,
2021-01-16 03:00:00,,,,1.664519755862512,,,,,-1.0698740354811067,,,
2021-01-16 04:00:00,,,,1.63162544169611,,,,,-1.0699544855896057,,,
2021-01-16 05:00:00,,,,1.6727433344041098,,,,,-1.0698313619452937,,,
2021-01-16 06:00:00,,,,1.69330228075811,,,,,-1.0700295299595897,,,
2021-01-16 07:00:00,,,,1.70563764857051,,,,,-1.071150362143141,,,
2021-01-16 08:00:00,,,,1.6786173190766813,,,,,-1.0710482572821176,,,
2021-01-16 09:00:00,,,,1.6974140700289102,,,,,-1.0705689607401425,,,
2021-01-16 10:00:00,,,,1.7079872424395386,,,,,-1.0710313722988711,,,
2021-01-16 11:00:00,,,,1.71797301638291,,,,,-1.0711426033184483,,,
2021-01-16 12:00:00,,,,1.6639323573952542,,,,,-1.071627975040242,,,
2021-01-16 13:00:00,,,,1.70563764857051,,,,,-1.070966090056678,,,
2021-01-16 14:00:00,,,,1.7197352117846816,,,,,-1.0687575278883625,,,
2021-01-16 15:00:00,,,116.718872070313,1.71386122711211,,,,,-1.0685550352832547,,,
2021-01-16 16:00:00,,,,1.7167982194483957,,,,,-1.067607472918364,,,
2021-01-16 17:00:00,,,,1.71797301638291,,,,,-1.0671312909520478,,,
2021-01-16 18:00:00,,,,1.71386122711211,,,,,-1.0673504459511698,,,
2021-01-16 19:00:00,,,,1.7097494378413098,,,,,-1.0677209616287342,,,
2021-01-16 20:00:00,,,,1.7021132577669673,,,,,-1.068149668491496,,,
2021-01-16 21:00:00,,,,1.69330228075811,,,,,-1.0689895294660752,,,
2021-01-16 22:00:00,,,,1.6786173190766813,,,,,-1.0696693169836677,,,
2021-01-16 23:00:00,,,,1.66451975586251,,,,,-1.069548164843991,,,
2021-01-17 00:00:00,,,,1.67274333440411,,,,,-1.0694892104957066,,,
2021-01-17 01:00:00,,,,1.6727433344041098,,,,,-1.0698973119551858,,,
2021-01-17 02:00:00,,,,1.6345624340323959,,,,,-1.0692509446210074,,,
2021-01-17 03:00:00,,,,1.65218438805011,,,,,-1.067998339611516,,,
2021-01-17 04:00:00,,,,1.6404364187049671,,,,,-1.0661966387626671,,,
2021-01-17 05:00:00,,,,1.63984902023771,,,,,-1.0654650833491746,,,
2021-01-17 06:00:00,,,,1.649247395713824,,,,,-1.064838335665962,,,
2021-01-17 07:00:00,,,,1.66451975586251,,,,,-1.064312897882229,,,
2021-01-17 08:00:00,,,,1.6668693497315386,,,,,-1.063977201520398,,,
2021-01-17 09:00:00,,,,1.69330228075811,,,,,-1.0627902285361819,,,
2021-01-17 10:00:00,,,,1.67274333440411,,,,,-1.0632736605518003,,,
2021-01-17 11:00:00,,,,1.6809669129457099,,,,,-1.0653816759837225,,,
2021-01-17 12:00:00,,,,1.6580583727226814,,,,,-1.0662360370569095,,,
2021-01-17 13:00:00,,,,1.63984902023771,,,,,-1.0667142541247854,,,
2021-01-17 14:00:00,,,,1.6580583727226814,,,,,-1.0662022670904172,,,
2021-01-17 15:00:00,,,,1.6480725987793101,,,,,-1.0656784510282387,,,
2021-01-17 16:00:00,,,,1.63162544169611,,,,,-1.064992176624429,,,
2021-01-17 17:00:00,,,,1.63162544169611,,,,,-1.063215024188135,,,
2021-01-17 18:00:00,,,,1.6081295030058242,,,,,-1.0619904018250792,,,
2021-01-17 19:00:00,,,,1.5740603919049139,,,,,-1.0605343502566225,,,
2021-01-17 20:00:00,,,,1.6051925106695386,,,,,-1.060318788483692,,,
2021-01-17 21:00:00,,,,1.63162544169611,,,,,-1.0604412443603037,,,
2021-01-17 22:00:00,,,,1.6374994263686813,,,,,-1.060307531828193,,,
2021-01-17 23:00:00,,,,1.63984902023771,,,,,-1.0589088764833907,,,
2021-01-18 00:00:00,,,,1.63162544169611,,,,,-1.0563376846560533,,,
2021-01-18 01:00:00,,,,1.63162544169611,,,,,-1.0547831214527628,,,
2021-01-18 02:00:00,,,,1.6609953650589673,,,,,-1.0547955228528867,,,
2021-01-18 03:00:00,,,,1.6521843880501101,,,,,-1.0542904360847423,,,
2021-01-18 04:00:00,,,,1.6404364187049671,,,,,-1.053219591083226,,,
2021-01-18 05:00:00,,,,1.65218438805011,,,,,-1.0526610828991625,,,
2021-01-18 06:00:00,,,,1.6433734110412528,,,,,-1.0523021736601774,,,
2021-01-18 07:00:00,,,,1.6357372309669098,,,,,-1.05044981786159,,,
2021-01-18 08:00:00,,,,1.6433734110412528,,,,,-1.050240329594872,,,
2021-01-18 09:00:00,,,,1.65629617732091,,,,,-1.0518114915952543,,,
2021-01-18 10:00:00,,,,1.67274333440411,,,,,-1.0535572907481539,,,
2021-01-18 11:00:00,,,,1.6891904914873102,,,,,-1.0582668337400245,,,
2021-01-18 12:00:00,,,,1.379044100775548,,,,,-1.2209552410793916,,,
2021-01-18 13:00:00,,,,1.52197772780812,,,,,-1.5,,,
2021-01-18 14:00:00,,,,1.5802280758111131,,,,,2.6327291010810168,,,
2021-01-18 15:00:00,,,,1.092981047221327,,,,,5.996718017154765,,,
2021-01-18 16:00:00,,,,1.6316254416961098,,,,,5.996517941232757,,,
2021-01-18 17:00:00,,,116.31657409668,1.62819895063711,,,,,5.637148864689977,,,
2021-01-18 18:00:00,,,,1.6144929864011102,,,,,5.312625464806066,,,
2021-01-18 19:00:00,,,,1.6316254416961098,,,,,5.219588316761777,,,
2021-01-18 20:00:00,,,,1.63505193275511,,,,,5.173328105242225,,,
2021-01-18 21:00:00,,,,1.6247724595781101,,,,,5.176683955914358,,,
2021-01-18 22:00:00,,,,1.6316254416961098,,,,,5.17986259375856,,,
2021-01-18 23:00:00,,,,1.6316254416961098,,,,,5.1573683618405495,,,
2021-01-19 00:00:00,,,,1.62134596851911,,,,,5.162829397881499,,,
2021-01-19 01:00:00,,,,1.62819895063711,,,,,5.1921841479452695,,,
2021-01-19 02:00:00,,,,1.6110664953421099,,,,,5.20124836309468,,,
2021-01-19 03:00:00,,,,1.6144929864011102,,,,,5.247000244402978,,,
2021-01-19 04:00:00,,,,1.6144929864011102,,,,,5.21496272170921,,,
2021-01-19 05:00:00,,,,1.59736053110611,,,,,5.226006804489256,,,
2021-01-19 06:00:00,,,,1.6007870221651102,,,,,5.181723694134158,,,
2021-01-19 07:00:00,,,,1.6007870221651102,,,,,5.169006598880402,,,
2021-01-19 08:00:00,,,,1.6144929864011102,,,,,5.172617059836629,,,
2021-01-19 09:00:00,,,,1.6247724595781101,,,,,5.163771331918642,,,
2021-01-19 10:00:00,,,,1.62819895063711,,,,,5.187849190834081,,,
2021-01-19 11:00:00,,,,1.6316254416961098,,,,,5.183385640743141,,,
2021-01-19 12:00:00,,,,1.63505193275511,,,,,5.2279416454979,,,
2021-01-19 13:00:00,,,,0.9502432196778482,,,,,5.219336154959247,,,
2021-01-19 14:00:00,,,,0.13767533997215964,,,,,5.235472348025771,,,
2021-01-19 15:00:00,,,,1.5493896562801164,,,,,5.235802320664466,,,
2021-01-19 16:00:00,,,,1.7172877181711101,,,,,5.197301029233534,,,
2021-01-19 17:00:00,,,,1.71386122711211,,,,,5.1772581089416585,,,
2021-01-19 18:00:00,,,,1.67959631652211,,,,,5.177607510440549,,,
2021-01-19 19:00:00,,,,1.65561087910911,,,,,5.275888288442067,,,
2021-01-19 20:00:00,,,,1.6384784238141101,,,,,5.349063258651677,,,
2021-01-19 21:00:00,,,,1.6316254416961098,,,,,5.404139720915077,,,
2021-01-19 22:00:00,,,,1.6316254416961098,,,,,5.486379446847949,,,
2021-01-19 23:00:00,,,,1.62819895063711,,,,,5.51666013632255,,,
2021-01-20 00:00:00,,,,1.6316254416961098,,,,,5.500874266910311,,,
2021-01-20 01:00:00,,,,1.6316254416961098,,,,,5.427119419950267,,,
2021-01-20 02:00:00,,,,1.6316254416961098,,,,,5.40526211122326,,,
2021-01-20 03:00:00,,,,1.6144929864011102,,,,,5.422462185428151,,,
2021-01-20 04:00:00,,,,1.6247724595781101,,,,,5.410181269675697,,,
2021-01-20 05:00:00,,,,1.6144929864011102,,,,,5.437514305333028,,,
2021-01-20 06:00:00,,,,1.6144929864011102,,,,,5.412511397363691,,,
2021-01-20 07:00:00,,,,1.60421351322411,,,,,5.436131294831459,,,
2021-01-20 08:00:00,,,,1.60421351322411,,,,,5.432249942778669,,,
2021-01-20 09:00:00,,,,1.6007870221651102,,,,,5.478038646705797,,,
2021-01-20 10:00:00,,,,1.63505193275511,,,,,5.392223151938584,,,
2021-01-20 11:00:00,,,,1.6693168433451102,,,,,5.163800427511241,,,
2021-01-20 12:00:00,,,,1.67959631652211,,,,,5.135971017864313,,,
2021-01-20 13:00:00,,,,1.65903737016811,,,,,5.20958331231985,,,
2021-01-20 14:00:00,,,,1.66589035228611,,,,,5.156084785129208,,,
2021-01-20 15:00:00,,,,1.6453314059321098,,,,,5.191163862498108,,,
2021-01-20 16:00:00,,,,1.64533140593211,,,,,5.188697192214897,,,
2021-01-20 17:00:00,,,,1.6316254416961098,,,,,5.226187197163374,,,
2021-01-20 18:00:00,,,,1.6316254416961098,,,,,5.256321550116507,,,
2021-01-20 19:00:00,,,,1.62819895063711,,,,,5.27828188585993,,,
2021-01-20 20:00:00,,,,1.62134596851911,,,,,5.280872315756691,,,
2021-01-20 21:00:00,,,,1.62134596851911,,,,,5.294974997187426,,,
2021-01-20 22:00:00,,,,1.6110664953421103,,,,,5.316126284665808,,,
2021-01-20 23:00:00,,,,1.6247724595781101,,,,,5.2816608540138335,,,
2021-01-21 00:00:00,,,,1.6316254416961098,,,,,5.249755167742928,,,
2021-01-21 01:00:00,,,,1.6144929864011102,,,,,5.306913888684142,,,
2021-01-21 02:00:00,,,,1.6316254416961098,,,,,5.297537794220832,,,
2021-01-21 03:00:00,,,,1.62819895063711,,,,,5.289375065465084,,,
2021-01-21 04:00:00,,,,1.6316254416961098,,,,,5.273598640196016,,,
2021-01-21 05:00:00,,,,1.6316254416961098,,,,,5.271132128905113,,,
2021-01-21 06:00:00,,,,1.6316254416961098,,,,,5.2435377416897735,,,
2021-01-21 07:00:00,,,,1.6316254416961098,,,,,5.225060227876681,,,
2021-01-21 08:00:00,,,,1.6316254416961098,,,,,5.193117305606941,,,
2021-01-21 09:00:00,,,,1.6316254416961098,,,,,5.204505161558128,,,
2021-01-21 10:00:00,,,,1.6624638612271099,,,,,5.194329272182179,,,
2021-01-21 11:00:00,,,,1.65561087910911,,,,,5.219392406438273,,,
2021-01-21 12:00:00,,,,1.67274333440411,,,,,5.225594632826659,,,
2021-01-21 13:00:00,,,,1.67274333440411,,,,,5.243429245337916,,,
2021-01-21 14:00:00,,,,1.67274333440411,,,,,5.250710107350971,,,
2021-01-21 15:00:00,,,,1.67274333440411,,,,,5.252561382001854,,,
2021-01-21 16:00:00,,,,1.67274333440411,,,,,5.253589935049098,,,
2021-01-21 17:00:00,,,,1.6521843880501101,,,,,5.263825255750259,,,
2021-01-21 18:00:00,,,,1.6521843880501101,,,,,5.240618515697406,,,
2021-01-21 19:00:00,,,,1.6521843880501101,,,,,5.243819126278751,,,
2021-01-21 20:00:00,,,,1.6521843880501101,,,,,5.255788735089621,,,
2021-01-21 21:00:00,,,,1.6521843880501101,,,,,5.262009690772041,,,
2021-01-21 22:00:00,,,115.865440368652,1.6521843880501101,,,,,5.296588482940538,,,
2021-01-21 23:00:00,,,,1.65561087910911,,,,,5.2727963968018114,,,
2021-01-22 00:00:00,,,,1.67274333440411,,,,,5.279780420173429,,,
2021-01-22 01:00:00,,,,1.67274333440411,,,,,5.280017922885042,,,
2021-01-22 02:00:00,,,,1.67274333440411,,,,,5.272518001268249,,,
2021-01-22 03:00:00,,,,1.6693168433451102,,,,,5.269745238991198,,,
2021-01-22 04:00:00,,,,1.6521843880501101,,,,,5.286365563639501,,,
2021-01-22 05:00:00,,,,1.6487578969911099,,,,,5.274082421994716,,,
2021-01-22 06:00:00,,,,1.6521843880501101,,,,,5.248832121992128,,,
2021-01-22 07:00:00,,,,1.6487578969911099,,,,,5.239138615282558,,,
2021-01-22 08:00:00,,,,1.63505193275511,,,,,5.214602508733289,,,
2021-01-22 09:00:00,,,,1.65561087910911,,,,,5.186164082671774,,,
2021-01-22 10:00:00,,,,1.67274333440411,,,,,5.198885565228372,,,
2021-01-22 11:00:00,,,,1.69330228075811,,,,,5.217879435623092,,,
2021-01-22 12:00:00,,,,1.70015526287611,,,,,5.228071097036123,,,
2021-01-22 13:00:00,,,,1.70358175393511,,,,,5.243008329098309,,,
2021-01-22 14:00:00,,,,1.71043473605311,,,,,5.2397498771148445,,,
2021-01-22 15:00:00,,,,1.6864492986401098,,,,,5.223211687893517,,,
2021-01-22 16:00:00,,,,1.6624638612271099,,,,,5.206341999707327,,,
2021-01-22 17:00:00,,,,1.6453314059321098,,,,,5.181036656567263,,,
2021-01-22 18:00:00,,,,1.6624638612271099,,,,,5.174592602876451,,,
2021-01-22 19:00:00,,,,1.66589035228611,,,,,5.174348549681695,,,
2021-01-22 20:00:00,,,,1.65561087910911,,,,,5.174896532574885,,,
2021-01-22 21:00:00,,,,1.6624638612271099,,,,,5.173739481943276,,,
2021-01-22 22:00:00,,,,1.6693168433451102,,,,,5.179301637092932,,,
2021-01-22 23:00:00,,,,1.6693168433451102,,,,,5.18901272835191,,,
2021-01-23 00:00:00,,,,1.66589035228611,,,,,5.188637156718911,,,
2021-01-23 01:00:00,,,,1.65561087910911,,,,,5.192005694977325,,,
2021-01-23 02:00:00,,,,1.65561087910911,,,,,5.187153154302482,,,
2021-01-23 03:00:00,,,,1.67274333440411,,,,,5.180220040268299,,,
2021-01-23 04:00:00,,,,1.65561087910911,,,,,5.184096972334893,,,
2021-01-23 05:00:00,,,,1.64190491487311,,,,,5.188260122356666,,,
2021-01-23 06:00:00,,,,1.6316254416961098,,,,,5.1914325595008055,,,
2021-01-23 07:00:00,,,,1.6316254416961098,,,,,5.19220160530083,,,
2021-01-23 08:00:00,,,,1.6316254416961098,,,,,5.215137199869424,,,
2021-01-23 09:00:00,,,,1.6316254416961098,,,,,5.243823005691099,,,
2021-01-23 10:00:00,,,,1.6316254416961098,,,,,5.2223827337913535,,,
2021-01-23 11:00:00,,,,1.63505193275511,,,,,5.217289764946406,,,
2021-01-23 12:00:00,,,,1.6521843880501101,,,,,5.22419880754496,,,
2021-01-23 13:00:00,,,,1.6521843880501101,,,,,5.248295968126749,,,
2021-01-23 14:00:00,,,,1.6521843880501101,,,,,5.257237091430308,,,
2021-01-23 15:00:00,,,,1.6521843880501101,,,,,5.269444584534335,,,
2021-01-23 16:00:00,,,,1.6521843880501101,,,,,5.272223452116064,,,
2021-01-23 17:00:00,,,,1.6521843880501101,,,,,5.270142878756725,,,
2021-01-23 18:00:00,,,,1.6521843880501101,,,,,5.256053266493815,,,
2021-01-23 19:00:00,,,,1.6624638612271099,,,,,5.225510239708889,,,
2021-01-23 20:00:00,,,,1.67274333440411,,,,,5.232757617941608,,,
2021-01-23 21:00:00,,,,1.66589035228611,,,,,5.2482765710650146,,,
2021-01-23 22:00:00,,,,1.6521843880501101,,,,,5.27990236727465,,,
2021-01-23 23:00:00,,,,1.67274333440411,,,,,5.258636541736657,,,
2021-01-24 00:00:00,,,,1.67274333440411,,,,,5.257719251507453,,,
2021-01-24 01:00:00,,,,1.67274333440411,,,,,5.2581865299044495,,,
2021-01-24 02:00:00,,,,1.67274333440411,,,,,5.256861869580389,,,
2021-01-24 03:00:00,,,,1.67616982546311,,,,,5.250703143487825,,,
2021-01-24 04:00:00,,,,1.69330228075811,,,,,5.263595225677181,,,
2021-01-24 05:00:00,,,,1.7070082449941102,,,,,5.257600738640111,,,
2021-01-24 06:00:00,,,,1.71386122711211,,,,,5.266497566686303,,,
2021-01-24 07:00:00,,,115.876953125,1.71386122711211,,,,,5.281049846569242,,,
2021-01-24 08:00:00,,,,1.71386122711211,,,,,5.295485330701777,,,
2021-01-24 09:00:00,,,,1.71386122711211,,,,,5.310075609746635,,,
2021-01-24 10:00:00,,,,1.71386122711211,,,,,5.2987666457793186,,,
2021-01-24 11:00:00,,,,1.71386122711211,,,,,5.325420625283682,,,
2021-01-24 12:00:00,,,,1.73442017346611,,,,,5.329313456581204,,,
2021-01-24 13:00:00,,,,1.7309936824071102,,,,,5.34090723937138,,,
2021-01-24 14:00:00,,,,1.7446996466431102,,,,,5.345074650387042,,,
2021-01-24 15:00:00,,,,1.72756719134811,,,,,5.350937459993559,,,
2021-01-24 16:00:00,,,,1.72071420923011,,,,,5.3320150539006175,,,
2021-01-24 17:00:00,,,,1.71386122711211,,,,,5.345931078360251,,,
2021-01-24 18:00:00,,,,1.71386122711211,,,,,5.334990563170474,,,
2021-01-24 19:00:00,,,,1.71386122711211,,,,,5.346317079888738,,,
2021-01-24 20:00:00,,,,1.71386122711211,,,,,5.3389247642668725,,,
2021-01-24 21:00:00,,,,1.71386122711211,,,,,5.347451808000123,,,
2021-01-24 22:00:00,,,,1.71386122711211,,,,,5.347819398219197,,,
2021-01-24 23:00:00,,,,1.71386122711211,,,,,5.347731125689079,,,
2021-01-25 00:00:00,,,,1.71386122711211,,,,,5.340536342112274,,,
2021-01-25 01:00:00,,,,1.71386122711211,,,,,5.33797052422499,,,
2021-01-25 02:00:00,,,,1.71386122711211,,,,,5.330844361728872,,,
2021-01-25 03:00:00,,,,1.71386122711211,,,,,5.328250656590539,,,
2021-01-25 04:00:00,,,,1.71386122711211,,,,,5.325441167090042,,,
2021-01-25 05:00:00,,,,1.71386122711211,,,,,5.313120948438731,,,
2021-01-25 06:00:00,,,,1.69672877181711,,,,,5.301535783031717,,,
2021-01-25 07:00:00,,,,1.69672877181711,,,,,5.29753928874854,,,
2021-01-25 08:00:00,,,,1.70015526287611,,,,,5.304884638042243,,,
2021-01-25 09:00:00,,,,1.6864492986401098,,,,,5.30446210008108,,,
2021-01-25 10:00:00,,,,1.7070082449941102,,,,,5.296716058369511,,,
2021-01-25 11:00:00,,,,1.71386122711211,,,,,5.297353076955903,,,
2021-01-25 12:00:00,,,,1.71386122711211,,,,,5.326551823765802,,,
2021-01-25 13:00:00,,,,1.71386122711211,,,,,5.437397922962631,,,
2021-01-25 14:00:00,,,,1.171105043366527,,,,,5.571162699946343,,,
2021-01-25 15:00:00,,,,1.71386122711211,,,,,5.49262523712908,,,
2021-01-25 16:00:00,,,,1.71386122711211,,,,,5.452033514815635,,,
2021-01-25 17:00:00,,,,1.71386122711211,,,,,5.445979183073348,,,
2021-01-25 18:00:00,,,,1.71386122711211,,,,,5.431056737295926,,,
2021-01-25 19:00:00,,,,1.71386122711211,,,,,5.430603132237529,,,
2021-01-25 20:00:00,,,,1.71386122711211,,,,,5.425237046403686,,,
2021-01-25 21:00:00,,,,1.71043473605311,,,,,5.426147627157438,,,
2021-01-25 22:00:00,,,,1.71043473605311,,,,,5.425242674731435,,,
2021-01-25 23:00:00,,,,1.71386122711211,,,,,5.4258081785771095,,,
2021-01-26 00:00:00,,,,1.70358175393511,,,,,5.431961021954231,,,
2021-01-26 01:00:00,,,,1.69330228075811,,,,,5.436746181688398,,,
2021-01-26 02:00:00,,,,1.69330228075811,,,,,5.428120626320311,,,
2021-01-26 03:00:00,,,,1.70358175393511,,,,,5.418512943659295,,,
2021-01-26 04:00:00,,,,1.71043473605311,,,,,5.419569320360663,,,
2021-01-26 05:00:00,,,,1.71043473605311,,,,,5.4265704831032195,,,
2021-01-26 06:00:00,,,,1.69330228075811,,,,,5.424420938880113,,,
2021-01-26 07:00:00,,,,1.69330228075811,,,,,5.427914699481323,,,
2021-01-26 08:00:00,,,,1.69330228075811,,,,,5.4321767745179335,,,
2021-01-26 09:00:00,,,,1.69330228075811,,,,,5.4284151436740355,,,
2021-01-26 10:00:00,,,,1.69330228075811,,,,,5.423983805424958,,,
2021-01-26 11:00:00,,,,1.69330228075811,,,,,5.4206466204499355,,,
2021-01-26 12:00:00,,,115.342140197754,1.69330228075811,,,,,5.422966954211677,,,
2021-01-26 13:00:00,,,,1.71386122711211,,,,,5.425534680006673,,,
2021-01-26 14:00:00,,,,1.70015526287611,,,,,5.43870751081577,,,
2021-01-26 15:00:00,,,,1.69330228075811,,,,,5.428122248041867,,,
2021-01-26 16:00:00,,,,1.67616982546311,,,,,5.421364756912525,,,
2021-01-26 17:00:00,,,,1.67274333440411,,,,,5.404471410670713,,,
2021-01-26 18:00:00,,,,1.67274333440411,,,,,5.390680990135418,,,
2021-01-26 19:00:00,,,,1.67274333440411,,,,,5.413498803201291,,,
2021-01-26 20:00:00,,,,1.68302280758111,,,,,5.416515014502325,,,
2021-01-26 21:00:00,,,,1.67959631652211,,,,,5.405693425559897,,,
2021-01-26 22:00:00,,,,1.69330228075811,,,,,5.383818182500403,,,
2021-01-26 23:00:00,,,,1.68302280758111,,,,,5.387025693347971,,,
2021-01-27 00:00:00,,,,1.67616982546311,,,,,5.388367747430669,,,
2021-01-27 01:00:00,,,,1.67274333440411,,,,,5.390495827692021,,,
2021-01-27 02:00:00,,,,1.67274333440411,,,,,5.3954519359571345,,,
2021-01-27 03:00:00,,,,1.6898757896991101,,,,,5.389954649669667,,,
2021-01-27 04:00:00,,,,1.70015526287611,,,,,5.383105260985557,,,
2021-01-27 05:00:00,,,,1.69330228075811,,,,,5.405720581446323,,,
2021-01-27 06:00:00,,,,1.69330228075811,,,,,5.408295779879854,,,
2021-01-27 07:00:00,,,,1.67616982546311,,,,,5.397889987624674,,,
2021-01-27 08:00:00,,,,1.67274333440411,,,,,5.391557133154978,,,
2021-01-27 09:00:00,,,,1.67274333440411,,,,,5.394468345934958,,,
2021-01-27 10:00:00,,,,1.70015526287611,,,,,5.399481818625262,,,
2021-01-27 11:00:00,,,,1.71386122711211,,,,,5.413758723828515,,,
2021-01-27 12:00:00,,,,1.71386122711211,,,,,5.4114270062174255,,,
2021-01-27 13:00:00,,,,1.71386122711211,,,,,5.406083306500731,,,
2021-01-27 14:00:00,,,,1.71386122711211,,,,,5.401952654506978,,,
2021-01-27 15:00:00,,,,1.71043473605311,,,,,5.40669237423915,,,
2021-01-27 16:00:00,,,,1.68302280758111,,,,,5.405005084256067,,,
2021-01-27 17:00:00,,,,1.67274333440411,,,,,5.394732145974529,,,
2021-01-27 18:00:00,,,,1.67274333440411,,,,,5.395344997729907,,,
2021-01-27 19:00:00,,,,1.67274333440411,,,,,5.39029603795617,,,
2021-01-27 20:00:00,,,,1.67274333440411,,,,,5.387337763452641,,,
2021-01-27 21:00:00,,,,1.67274333440411,,,,,5.389880940835083,,,
2021-01-27 22:00:00,,,,1.67274333440411,,,,,5.39311617994139,,,
2021-01-27 23:00:00,,,,1.67274333440411,,,,,5.384717443001734,,,
2021-01-28 00:00:00,,,,1.67274333440411,,,,,5.378996581728947,,,
2021-01-28 01:00:00,,,,1.67274333440411,,,,,5.390835276272351,,,
2021-01-28 02:00:00,,,,1.67274333440411,,,,,5.408247001039365,,,
2021-01-28 03:00:00,,,,1.67274333440411,,,,,5.393570261976716,,,
2021-01-28 04:00:00,,,,1.67274333440411,,,,,5.377885925053188,,,
2021-01-28 05:00:00,,,,1.67274333440411,,,,,5.387025693347971,,,
2021-01-28 06:00:00,,,,1.67274333440411,,,,,5.387692348100815,,,
2021-01-28 07:00:00,,,,1.6624638612271099,,,,,5.378772243580543,,,
2021-01-28 08:00:00,,,,1.67274333440411,,,,,5.372542765910344,,,
2021-01-28 09:00:00,,,,1.67274333440411,,,,,5.383877550228691,,,
2021-01-28 10:00:00,,,,1.67274333440411,,,,,5.398277356487024,,,
2021-01-28 11:00:00,,,,1.67274333440411,,,,,5.406944536041681,,,
2021-01-28 12:00:00,,,,1.67274333440411,,,,,5.426450889088174,,,
2021-01-28 13:00:00,,,,1.67616982546311,,,,,5.438102036303541,,,
2021-01-28 14:00:00,,,114.978897094727,1.67616982546311,,,,,5.436202904967561,,,
2021-01-28 15:00:00,,,,1.67274333440411,,,,,5.433444801781426,,,
2021-01-28 16:00:00,,,,1.67274333440411,,,,,5.440553602317371,,,
2021-01-28 17:00:00,,,,1.67274333440411,,,,,5.42628340658957,,,
2021-01-28 18:00:00,,,,1.67274333440411,,,,,5.417087227823451,,,
